"workerId","response","true_category","experiment","stimuli","width","height","hitId","time","stimuliTraining","true_category_training","nasa1","nasa2","nasa3","nasa4","nasa5","nasa6"
"A3UPZ88FI1EJC","1","2","Face","true-true-false","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-true-false","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","2","Face","false-true-false","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-true-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","true-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-true-true","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","1","Face","true-false-false","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-true-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","true-false-false","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-false-true","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","true-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-false-true","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","true-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-true-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","true-false-false","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-false-true","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","true-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-false-true","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","true-false-false","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-false-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","false-true-false","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-false-false","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","false-false-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-true-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","true-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-true-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","false-false-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-true-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","false-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-false-true","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","true-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-true-false","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","true-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-true-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","1","Face","true-true-false","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-false-true","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","true-false-false","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-true-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","false-false-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-true-false","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","1","Face","true-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-true-false","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","2","Face","false-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-true-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","false-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-true-true","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","true-false-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-true-false","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","true-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-false-true","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","true-true-false","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-false-false","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","false-false-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-true-true","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","true-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-true-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","false-true-false","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-true-false","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","false-true-false","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-true-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","true-false-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-true-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","1","Face","true-false-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-true-false","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","true-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-false-false","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","true-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-true-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","true-false-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-true-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","true-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-true-false","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","true-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-false-true","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","false-true-false","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-true-false","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","true-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-true-false","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","false-false-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-false-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","1","Face","true-false-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-true-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","true-false-false","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-false-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","false-true-false","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-false-false","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","true-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-true-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","1","Face","false-false-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-false-true","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","false-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-false-true","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","true-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-false-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","1","Face","false-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-true-false","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","2","Face","true-false-false","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-false-true","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","false-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-false-false","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","true-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-true-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","true-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-true-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","true-false-false","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-false-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","true-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-false-false","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","true-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-false-false","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","1","Face","false-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-true-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","false-true-false","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-true-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","false-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-true-true","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","false-true-false","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-false-false","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","true-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-false-false","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","1","Face","false-true-false","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-true-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","true-false-false","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-false-true","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","1","Face","false-false-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-true-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","false-false-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-false-false","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","false-false-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-true-false","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","false-true-false","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-true-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","2","Face","true-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-true-false","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","true-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-true-false","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","false-true-false","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-true-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","true-true-false","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-false-true","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","true-false-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-true-false","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","1","Face","true-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-true-false","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","true-true-false","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-true-false","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","2","Face","true-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-true-false","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","true-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-true-true","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","false-true-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-false-true","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","true-false-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-false-true","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","1","Face","true-false-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-true-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","false-false-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-true-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","false-false-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-false-true","2","4","2","2","5","7","2"
"A3UPZ88FI1EJC","2","2","Face","false-true-false","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","true-true-true","1","4","2","2","5","7","2"
"A3UPZ88FI1EJC","1","2","Face","false-false-true","1366","768","3MJ28H2Y1F8FHXSQN1JEUUXCI0F5OD","875.9550001621246","false-false-true","1","4","2","2","5","7","2"
