"workerId","response","true_category","experiment","stimuli","width","height","hitId","time","stimuliTraining","true_category_training","nasa1","nasa2","nasa3","nasa4","nasa5","nasa6"
"A2NTK0AJX4YISZ","1","1","Face","false-true-false","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-false-true","1","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","1","1","Face","false-true-false","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-false-true","2","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","1","2","Face","true-true-false","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-true-false","1","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","2","2","Face","false-true-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-false-true","2","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","1","1","Face","true-false-false","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-false-false","1","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","1","1","Face","true-false-false","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-true-true","2","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","2","2","Face","false-true-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-true-true","2","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","1","2","Face","true-true-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","false-true-false","1","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","2","1","Face","false-false-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-true-true","2","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","2","1","Face","false-false-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-false-false","1","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","1","2","Face","true-false-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-true-true","2","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","2","2","Face","true-true-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","false-true-false","1","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","2","2","Face","true-true-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-true-true","2","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","1","1","Face","true-false-false","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-false-true","2","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","2","2","Face","true-true-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","false-true-true","2","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","1","1","Face","true-false-false","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","false-true-false","2","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","2","2","Face","false-true-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-true-false","2","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","2","1","Face","false-true-false","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","false-false-true","1","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","2","2","Face","true-true-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","false-false-true","1","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","1","2","Face","true-true-false","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-true-true","2","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","2","2","Face","false-true-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-true-true","2","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","1","1","Face","true-false-false","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","false-true-false","1","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","2","2","Face","true-true-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-false-false","1","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","1","1","Face","true-false-false","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-true-true","2","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","2","1","Face","false-true-false","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-true-false","2","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","1","2","Face","true-true-false","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-true-false","2","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","2","2","Face","true-true-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","false-true-true","2","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","2","2","Face","true-true-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-true-true","2","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","1","1","Face","false-true-false","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-true-true","2","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","1","2","Face","true-false-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-false-false","1","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","2","2","Face","false-true-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","false-true-false","1","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","1","1","Face","true-false-false","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-true-true","2","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","1","1","Face","true-false-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-true-true","2","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","2","2","Face","true-true-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-false-false","1","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","2","2","Face","true-true-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-true-false","2","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","2","1","Face","false-false-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-true-true","2","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","2","1","Face","false-true-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-true-true","1","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","1","1","Face","true-true-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-true-true","2","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","2","1","Face","false-false-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-false-true","1","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","1","1","Face","true-false-false","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","false-true-true","2","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","1","2","Face","false-true-false","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-false-false","1","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","1","1","Face","false-true-false","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-false-false","1","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","1","1","Face","false-true-false","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","false-true-false","1","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","2","1","Face","false-false-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-true-true","2","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","2","2","Face","false-true-false","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-true-true","2","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","2","1","Face","false-false-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","false-false-true","2","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","2","1","Face","false-false-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-true-true","2","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","1","1","Face","false-true-false","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","false-false-true","1","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","2","1","Face","false-true-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","false-true-true","1","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","1","1","Face","true-true-false","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","false-false-true","1","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","2","1","Face","false-false-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","false-true-true","1","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","2","2","Face","true-true-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","false-false-true","1","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","1","2","Face","true-false-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","true-true-true","2","1","1","2","4","4","1"
"A2NTK0AJX4YISZ","1","2","Face","true-false-true","1920","1080","378G7J1SJMYNIPULPO3RFIGBZD0EWN","354.0720000267029","false-false-true","1","1","1","2","4","4","1"
