"workerId","response","true_category","experiment","stimuli","width","height","hitId","time","stimuliTraining","true_category_training","nasa1","nasa2","nasa3","nasa4","nasa5","nasa6"
"A1CE2XPYCDRHVZ","1","1","Petals","true-false-false","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-true-false","2","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","1","1","Petals","true-true-false","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-false-false","1","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","2","2","Petals","true-true-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","false-false-true","1","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","2","1","Petals","false-true-false","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","false-true-false","2","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","2","1","Petals","false-false-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-false-false","1","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","1","1","Petals","true-false-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-false-true","2","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","2","2","Petals","true-true-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","false-true-true","2","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","1","2","Petals","false-true-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","false-true-true","2","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","1","1","Petals","true-false-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-false-false","1","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","1","2","Petals","true-false-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-true-false","2","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","2","2","Petals","true-true-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","false-true-false","1","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","2","2","Petals","true-true-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-true-true","2","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","2","2","Petals","true-true-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-false-true","2","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","2","1","Petals","false-false-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-true-false","2","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","1","2","Petals","true-false-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-false-false","1","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","2","1","Petals","true-true-false","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-true-true","2","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","2","1","Petals","false-false-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-true-true","2","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","2","1","Petals","false-false-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-true-true","1","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","2","1","Petals","false-true-false","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","false-true-false","1","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","1","1","Petals","true-false-false","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-false-false","1","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","1","1","Petals","false-false-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-true-true","2","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","1","1","Petals","true-false-false","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","false-true-false","1","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","2","2","Petals","false-false-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","false-true-true","1","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","2","1","Petals","false-true-false","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-false-false","1","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","1","2","Petals","false-true-false","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-true-false","2","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","2","2","Petals","true-true-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","false-false-true","1","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","1","1","Petals","true-false-false","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-true-true","2","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","1","1","Petals","true-false-false","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-false-false","1","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","1","2","Petals","true-true-false","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-true-true","2","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","2","2","Petals","true-true-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-true-false","2","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","1","2","Petals","true-true-false","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","false-true-true","2","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","2","1","Petals","false-false-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","false-true-true","2","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","2","2","Petals","true-true-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","false-true-false","1","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","2","1","Petals","false-true-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-false-true","2","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","1","2","Petals","true-false-false","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-false-true","1","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","1","1","Petals","false-false-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","false-false-true","1","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","1","1","Petals","true-false-false","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-false-false","1","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","1","1","Petals","false-false-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","false-true-false","1","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","2","2","Petals","true-true-false","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-true-true","2","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","1","1","Petals","true-false-false","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","false-false-true","1","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","2","1","Petals","false-false-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-false-true","2","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","2","2","Petals","true-true-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-false-false","1","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","2","1","Petals","false-true-false","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","false-true-false","2","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","1","1","Petals","true-true-false","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-true-true","2","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","2","1","Petals","true-true-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-false-false","1","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","2","2","Petals","true-true-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","false-false-true","2","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","1","2","Petals","true-false-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-true-true","2","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","1","1","Petals","true-false-false","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-true-true","2","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","2","1","Petals","false-true-false","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","false-false-true","1","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","2","2","Petals","false-true-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-true-true","2","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","1","2","Petals","true-false-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-true-true","2","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","2","2","Petals","true-true-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-false-false","1","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","1","1","Petals","true-false-false","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-false-false","1","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","2","2","Petals","false-true-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-true-true","2","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","1","1","Petals","true-false-false","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","false-true-false","1","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","1","1","Petals","false-false-true","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-false-false","1","6","5","6","5","6","5"
"A1CE2XPYCDRHVZ","1","1","Petals","true-false-false","1366","768","31ANT7FQN925PG63JOOOAL0B7WMH5N","420.77999997138977","true-true-true","2","6","5","6","5","6","5"
