"workerId","response","true_category","experiment","stimuli","width","height","hitId","time","stimuliTraining","true_category_training","nasa1","nasa2","nasa3","nasa4","nasa5","nasa6"
"A3JGW4RGO86NPX","2","2","Petals","false-true-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-true-false","1","1","1","1","5","2","1"
"A3JGW4RGO86NPX","2","2","Petals","true-true-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","false-true-false","1","1","1","1","5","2","1"
"A3JGW4RGO86NPX","1","1","Petals","false-true-false","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-true-true","2","1","1","1","5","2","1"
"A3JGW4RGO86NPX","2","2","Petals","true-true-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-false-true","2","1","1","1","5","2","1"
"A3JGW4RGO86NPX","1","1","Petals","true-false-false","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","false-false-true","1","1","1","1","5","2","1"
"A3JGW4RGO86NPX","1","1","Petals","true-false-false","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-true-false","2","1","1","1","5","2","1"
"A3JGW4RGO86NPX","2","2","Petals","true-false-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","false-false-true","1","1","1","1","5","2","1"
"A3JGW4RGO86NPX","1","1","Petals","true-false-false","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-true-false","2","1","1","1","5","2","1"
"A3JGW4RGO86NPX","2","1","Petals","true-false-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-false-false","2","1","1","1","5","2","1"
"A3JGW4RGO86NPX","1","1","Petals","true-false-false","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-true-true","2","1","1","1","5","2","1"
"A3JGW4RGO86NPX","2","2","Petals","true-true-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","false-true-true","2","1","1","1","5","2","1"
"A3JGW4RGO86NPX","2","1","Petals","true-false-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-false-false","1","1","1","1","5","2","1"
"A3JGW4RGO86NPX","2","2","Petals","true-true-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-true-true","1","1","1","1","5","2","1"
"A3JGW4RGO86NPX","1","1","Petals","false-true-false","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-true-true","2","1","1","1","5","2","1"
"A3JGW4RGO86NPX","2","1","Petals","false-true-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","false-true-true","2","1","1","1","5","2","1"
"A3JGW4RGO86NPX","2","2","Petals","true-true-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-false-false","1","1","1","1","5","2","1"
"A3JGW4RGO86NPX","1","1","Petals","false-true-false","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","false-true-false","1","1","1","1","5","2","1"
"A3JGW4RGO86NPX","2","2","Petals","true-true-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-true-true","2","1","1","1","5","2","1"
"A3JGW4RGO86NPX","1","1","Petals","false-false-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","false-false-true","1","1","1","1","5","2","1"
"A3JGW4RGO86NPX","1","1","Petals","false-true-false","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-true-true","2","1","1","1","5","2","1"
"A3JGW4RGO86NPX","2","2","Petals","false-true-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","false-true-false","1","1","1","1","5","2","1"
"A3JGW4RGO86NPX","1","1","Petals","false-true-false","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-false-false","1","1","1","1","5","2","1"
"A3JGW4RGO86NPX","1","1","Petals","false-false-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-true-true","2","1","1","1","5","2","1"
"A3JGW4RGO86NPX","2","2","Petals","true-true-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-false-true","2","1","1","1","5","2","1"
"A3JGW4RGO86NPX","2","2","Petals","true-true-false","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-false-true","2","1","1","1","5","2","1"
"A3JGW4RGO86NPX","1","2","Petals","false-false-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-false-true","2","1","1","1","5","2","1"
"A3JGW4RGO86NPX","1","1","Petals","false-true-false","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","false-true-false","1","1","1","1","5","2","1"
"A3JGW4RGO86NPX","2","2","Petals","true-true-false","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-false-false","1","1","1","1","5","2","1"
"A3JGW4RGO86NPX","1","2","Petals","false-true-false","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-true-true","2","1","1","1","5","2","1"
"A3JGW4RGO86NPX","1","2","Petals","true-false-false","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-true-true","2","1","1","1","5","2","1"
"A3JGW4RGO86NPX","1","1","Petals","false-false-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-false-false","1","1","1","1","5","2","1"
"A3JGW4RGO86NPX","2","2","Petals","true-true-false","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-true-true","2","1","1","1","5","2","1"
"A3JGW4RGO86NPX","2","2","Petals","true-true-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","false-false-true","1","1","1","1","5","2","1"
"A3JGW4RGO86NPX","2","1","Petals","false-true-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","false-false-true","1","1","1","1","5","2","1"
"A3JGW4RGO86NPX","2","2","Petals","true-true-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","false-false-true","1","1","1","1","5","2","1"
"A3JGW4RGO86NPX","1","1","Petals","false-false-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-true-true","2","1","1","1","5","2","1"
"A3JGW4RGO86NPX","1","1","Petals","true-false-false","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-false-true","1","1","1","1","5","2","1"
"A3JGW4RGO86NPX","2","2","Petals","true-true-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-false-false","1","1","1","1","5","2","1"
"A3JGW4RGO86NPX","1","1","Petals","false-true-false","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","false-true-true","2","1","1","1","5","2","1"
"A3JGW4RGO86NPX","1","1","Petals","false-false-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","false-true-false","2","1","1","1","5","2","1"
"A3JGW4RGO86NPX","2","2","Petals","true-true-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-true-true","2","1","1","1","5","2","1"
"A3JGW4RGO86NPX","2","2","Petals","true-true-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","false-true-false","1","1","1","1","5","2","1"
"A3JGW4RGO86NPX","2","2","Petals","true-true-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","false-true-false","1","1","1","1","5","2","1"
"A3JGW4RGO86NPX","2","2","Petals","true-true-false","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","false-true-false","2","1","1","1","5","2","1"
"A3JGW4RGO86NPX","2","2","Petals","true-true-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-false-false","1","1","1","1","5","2","1"
"A3JGW4RGO86NPX","2","2","Petals","true-false-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","false-true-false","1","1","1","1","5","2","1"
"A3JGW4RGO86NPX","2","2","Petals","true-true-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-true-true","2","1","1","1","5","2","1"
"A3JGW4RGO86NPX","1","1","Petals","false-false-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","false-false-true","1","1","1","1","5","2","1"
"A3JGW4RGO86NPX","1","1","Petals","false-false-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-false-false","1","1","1","1","5","2","1"
"A3JGW4RGO86NPX","2","2","Petals","true-true-false","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","false-true-false","1","1","1","1","5","2","1"
"A3JGW4RGO86NPX","2","2","Petals","false-true-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-false-false","1","1","1","1","5","2","1"
"A3JGW4RGO86NPX","1","1","Petals","false-false-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","true-false-false","1","1","1","1","5","2","1"
"A3JGW4RGO86NPX","1","1","Petals","false-true-false","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","false-true-false","1","1","1","1","5","2","1"
"A3JGW4RGO86NPX","2","2","Petals","true-false-true","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","false-false-true","2","1","1","1","5","2","1"
"A3JGW4RGO86NPX","1","1","Petals","false-true-false","1920","1080","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","442.9980001449585","false-true-true","1","1","1","1","5","2","1"
