"workerId","response","true_category","experiment","stimuli","width","height","hitId","time","stimuliTraining","true_category_training","nasa1","nasa2","nasa3","nasa4","nasa5","nasa6"
"A3KA08ZKNCAAXO","1","1","Petals","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-true-false","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","1","Petals","true-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-true-true","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","1","Petals","true-false-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-true-false","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","1","Petals","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-true-false","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","2","Petals","true-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-true-true","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-true-true","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","1","Petals","false-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-false-true","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-true-true","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","1","Petals","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-true-true","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","1","Petals","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-true-true","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-true-false","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","1","Petals","false-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-true-false","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","2","Petals","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-false-true","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","1","Petals","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-true-true","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","1","Petals","true-false-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-false-false","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","1","Petals","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-false-true","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-true-true","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-true-true","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","1","Petals","false-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-true-true","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","1","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-true-false","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","2","Petals","true-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-true-true","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-true-true","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-false-true","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","1","Petals","false-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-false-true","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","1","Petals","false-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-false-true","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","2","Petals","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-true-false","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","2","Petals","false-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-true-true","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","1","Petals","false-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-false-true","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","1","Petals","true-false-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-false-false","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-false-true","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-true-false","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-false-true","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","1","Petals","true-false-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-true-false","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","2","Petals","false-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-true-true","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-true-false","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","1","Petals","true-false-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-true-false","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","1","Petals","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-false-false","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","1","Petals","true-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-true-false","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-false-false","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-true-true","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","1","Petals","true-false-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-true-false","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-true-false","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","1","Petals","true-false-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-true-false","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-false-true","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","2","Petals","true-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-false-true","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","1","Petals","false-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-true-false","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","2","Petals","true-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-false-true","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","2","Petals","true-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-false-false","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","1","Petals","true-false-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-true-true","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-false-true","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","2","Petals","true-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-false-false","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","1","Petals","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-true-true","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-true-false","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","1","Petals","true-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-true-true","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","1","Petals","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-false-false","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-true-true","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","1","Petals","false-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-true-true","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","1","Petals","false-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-true-false","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-true-true","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-false-true","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","2","Petals","true-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-false-false","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","1","Petals","false-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-false-true","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","1","Petals","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-false-true","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","1","Petals","false-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-true-true","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","1","Petals","true-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-false-true","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","1","Petals","false-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-false-true","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","2","Petals","false-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-false-true","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","1","Petals","false-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-true-false","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","2","1","Petals","false-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-true-true","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","2","Petals","true-true-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-true-false","2","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","1","Petals","true-false-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-false-true","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","2","Petals","false-true-true","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","false-false-true","1","5","4","3","3","4","4"
"A3KA08ZKNCAAXO","1","1","Petals","true-false-false","1366","768","3CZH926SIDEB9NB1FIX8KQXKFKZ4EP","309.99000000953674","true-false-false","1","5","4","3","3","4","4"
