"workerId","response","true_category","experiment","stimuli","width","height","hitId","time","stimuliTraining","true_category_training","nasa1","nasa2","nasa3","nasa4","nasa5","nasa6"
"A3J0IAI8AJBGKX","2","1","Petals","true-false-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-true-false","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","1","Petals","false-false-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-true-false","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-false","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","1","Petals","false-true-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-false-true","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","1","Petals","false-true-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-true-false","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","1","Petals","true-false-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-true-false","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-false","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","1","Petals","true-false-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-true-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","2","Petals","false-false-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-false-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","1","Petals","true-true-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-false","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","1","Petals","false-true-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-true-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-false-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-true-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","2","Petals","true-true-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-false","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","2","Petals","true-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-false-false","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","1","Petals","false-false-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-false-false","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-false-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-true-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","2","Petals","true-false-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-true","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","1","Petals","true-false-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-false-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-false","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","1","Petals","true-false-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-false-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","1","Petals","true-false-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-true-false","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-false-true","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-true-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-true-false","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","1","Petals","true-false-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-false-true","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","2","Petals","false-true-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","1","Petals","true-false-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","1","Petals","false-true-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-false-true","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","1","Petals","false-false-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-false-true","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","1","Petals","false-true-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","2","Petals","false-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-false-true","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","1","Petals","false-true-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-false-true","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","2","Petals","false-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-true-false","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","1","Petals","true-false-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-true-false","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-true-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-true-false","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","1","Petals","false-false-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-false-false","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","1","Petals","true-false-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-false-false","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","1","Petals","false-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-false-true","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","1","Petals","false-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-true-false","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-false-false","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","2","Petals","false-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-false","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","1","Petals","false-true-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","1","Petals","false-true-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-false-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-true-false","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","1","Petals","true-false-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-false-false","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-false-false","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-false-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-false-true","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-false-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-false-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-true-true","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-false-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","1","Petals","false-false-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-false-false","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","1","Petals","false-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","2","Petals","false-true-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-false-false","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-false-false","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","1","Petals","false-false-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","1","Petals","false-true-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-true-true","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-false-false","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-true-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-false-true","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","1","Petals","true-true-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-true-true","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-false-true","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","1","Petals","true-false-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-true-false","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","1","Petals","false-false-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-false-true","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-false","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-false-true","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","2","Petals","false-false-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-false-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","1","Petals","false-false-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-true-false","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","2","Petals","false-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","1","Petals","false-false-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-false","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-false-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-false-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","1","Petals","true-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-true-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","1","Petals","true-false-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-false","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","1","Petals","false-false-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-true-false","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","1","Petals","false-true-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-true-true","2","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","2","2","Petals","true-true-false","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","true-false-false","1","2","1","1","4","2","5"
"A3J0IAI8AJBGKX","1","2","Petals","false-true-true","1920","1080","3UV0D2KX1NJ3F1BXATHE28IKRLE4F7","482.4140000343323","false-false-true","1","2","1","1","4","2","5"
